iteration,day,l1_eta,l2_eta,linf_eta,mean_error_eta,mean_abs_error_eta,rmse_eta,max_abs_error_eta,min_error_eta,max_error_eta,eta_min,eta_max,reference_min_eta,reference_max_eta,l1_u,l2_u,linf_u,mean_error_u,mean_abs_error_u,rmse_u,max_abs_error_u,min_error_u,max_error_u,u_min,u_max,reference_min_u,reference_max_u,l1_v,l2_v,linf_v,mean_error_v,mean_abs_error_v,rmse_v,max_abs_error_v,min_error_v,max_error_v,v_min,v_max,reference_min_v,reference_max_v
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.6649169921875,405.34442138671875,-1960.6649169921875,405.34442138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.60914611816406,38.60914611816406,-38.60914611816406,38.60914611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.609317779541016,38.609317779541016,-38.609317779541016,38.609317779541016
115200.0,1.0,0.8474479932846936,0.8633730009472691,0.9862058922649343,-7.336695076974225e-15,393.02870620026914,527.8374955385377,1933.6192938948336,-895.0027001028161,1933.6192938948336,-1470.5424597024162,1123.390292434373,-1960.6649169921875,405.34442138671875,1.894248759772468,1.769222596072977,2.0015597824248577,-9.549405711501999,22.85223819303659,29.47043788386869,77.278514103882,-77.278514103882,65.49749450918618,-59.14815151215862,73.6293331733253,-38.60914611816406,38.60914611816406,21.641933771455882,29.827877274012902,91.49738346072199,-3.8408369433221496,21.641933771455882,29.827877274012902,91.49738346072199,-91.49738346072199,54.93498487695645,-64.87979901785242,31.512682735283306,-38.609317779541016,38.609317779541016
230400.0,2.0,0.9911964794597613,1.0314088589821595,1.0304337296518373,-1.2154751747434984e-14,459.6962562886842,630.5690222002372,2020.33526301377,-1122.6412402260667,2020.33526301377,-1429.1008259952912,939.6751027136729,-1960.6649169921875,405.34442138671875,1.80491475480302,1.5077576668008679,1.5327524609033107,-3.1605097957831907,21.774511759394922,25.115143092796526,59.17826372599147,-45.409447254871694,59.17826372599147,-26.594882290886805,64.48239314947496,-38.60914611816406,38.60914611816406,24.491185685763966,30.221593262581337,76.07131833397456,-7.594578315689127,24.491185685763966,30.221593262581337,76.07131833397456,-76.07131833397456,55.16129421617883,-71.33323224658197,36.2271788945528,-38.609317779541016,38.609317779541016
345600.0,3.0,1.1288431083178219,1.1815069785103185,1.3200505464927663,-5.693214112967263e-14,523.5338922045179,722.3340130093792,2588.1767951647316,-1308.4931160840083,2588.1767951647316,-1446.8100708506995,1479.7672055771,-1960.6649169921875,405.34442138671875,2.0990577938560255,1.8682815671649855,2.238866486402253,-11.0831854365153,25.323056667546457,31.12049099809342,86.44072331256515,-86.44072331256515,52.60847950992408,-64.67332825781516,55.94186451736962,-38.60914611816406,38.60914611816406,18.983432221795276,23.770232536853733,61.80485443971368,-6.724719882137473,18.983432221795276,23.770232536853733,61.80485443971368,-61.80485443971368,47.521838536533494,-61.80485443971368,41.4584441461654,-38.609317779541016,38.609317779541016
460800.0,4.0,1.3638180002936753,1.3934750488485632,1.3774356105929475,9.297231548482994e-15,632.5103468243034,851.9242309785755,2700.6896771053043,-1220.7230073087514,2700.6896771053043,-1093.9482637494539,979.9286658780105,-1960.6649169921875,405.34442138671875,1.7364176509052927,1.5539476611352558,1.7045639528274261,-3.752668328892568,20.948161932990885,25.88454280649523,65.8117587224694,-65.8117587224694,64.65483743128281,-35.42166837260993,78.6775279533532,-38.60914611816406,38.60914611816406,21.432794501574772,25.952502426588186,65.14514108261635,-4.402153127674408,21.432794501574772,25.952502426588186,65.14514108261635,-65.14514108261635,49.743766379799354,-64.77495339078556,49.743766379799354,-38.609317779541016,38.609317779541016
576000.0,5.0,1.2525874999779796,1.3660813149098494,1.4573761964660232,5.004728844261645e-15,580.9239604318583,835.176614479339,2857.4263792704455,-1445.9753013748712,2857.4263792704455,-1154.4934912493934,1439.8563604997687,-1960.6649169921875,405.34442138671875,2.1139945279387855,2.0243639988240543,2.4667736056585388,-8.552524902170976,25.503253594335668,33.72039991694946,95.24002258130093,-95.24002258130093,67.5153243192124,-70.92166731683558,60.39060599607479,-38.60914611816406,38.60914611816406,29.44121444968932,37.35900134221242,98.48004496438516,0.7790297818962068,29.44121444968932,37.35900134221242,98.48004496438516,-72.77988619419887,98.48004496438516,-40.683445981159096,66.17539592394033,-38.609317779541016,38.609317779541016
