iteration,day,l1_eta,l2_eta,linf_eta,mean_error_eta,mean_abs_error_eta,rmse_eta,max_abs_error_eta,min_error_eta,max_error_eta,eta_min,eta_max,reference_min_eta,reference_max_eta,l1_u,l2_u,linf_u,mean_error_u,mean_abs_error_u,rmse_u,max_abs_error_u,min_error_u,max_error_u,u_min,u_max,reference_min_u,reference_max_u,l1_v,l2_v,linf_v,mean_error_v,mean_abs_error_v,rmse_v,max_abs_error_v,min_error_v,max_error_v,v_min,v_max,reference_min_v,reference_max_v
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-693.6796875,206.21090698242188,-693.6796875,206.21090698242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.60711669921875,38.60711669921875,-38.60711669921875,38.60711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.60933303833008,38.60933303833008,-38.60933303833008,38.60933303833008
172800.0,1.0,0.00045783537946020915,0.000870491580306818,0.058384513374185994,-6.68141875807237e-13,0.12707658490825394,0.2894974202131236,40.50015099224491,-35.52221328591776,40.50015099224491,-693.7674494913588,210.57963400553217,-693.6796875,206.21090698242188,0.0016179371055425839,0.004676316670780987,0.18198766070381656,-0.0001542516881338812,0.00728103580740294,0.043386922143206774,7.026018854610072,-2.4792729451773345,7.026018854610072,-38.02591530229895,45.584807448337244,-38.60711669921875,38.60711669921875,0.011171211023056928,0.0779924827272907,39.392533671057954,-0.00037907611291755145,0.011171211023056928,0.0779924827272907,39.392533671057954,-38.60357533060658,39.392533671057954,-43.18590292264828,40.55971210632272,-38.60933303833008,38.60933303833008
345600.0,2.0,0.0005855303932372804,0.0010000914865045177,0.07600141549768732,-6.697281854264762e-13,0.16251955630931614,0.33259816851774565,52.7206381519934,-52.7206381519934,40.5695791917052,-693.7711493923737,208.33321071599525,-693.6796875,206.21090698242188,0.004614478400968804,0.009141558716035496,0.2828118116720405,-0.0003522313408385235,0.020766062138536587,0.08481549137987388,10.918548617139942,-2.545400090789208,10.918548617139942,-38.33617409188985,48.38355714118111,-38.60711669921875,38.60711669921875,0.022297863308585155,0.10125399193878845,39.588094187408785,0.00027930577177992646,0.022297863308585155,0.10125399193878845,39.588094187408785,-39.588094187408785,39.3083025892115,-39.955510993094386,41.75281147266995,-38.60933303833008,38.60933303833008
518400.0,3.0,0.0005975883756785138,0.001168980652002978,0.07038942914124094,-6.804110390496563e-13,0.16586636456891854,0.38876525711441934,48.827717209999406,-48.827717209999406,39.4331145044915,-693.8274083401822,207.6445053148991,-693.6796875,206.21090698242188,0.008460183692245484,0.013861442120539674,0.255116042135234,0.00031431550032904476,0.03807249378818608,0.12860662620095437,9.849294810557787,-2.4792333760992804,9.849294810557787,-37.99426981077271,48.36562787416653,-38.60711669921875,38.60711669921875,0.03111080537025148,0.12150275122546682,40.20775284743835,0.0001684631213626687,0.03111080537025148,0.12150275122546682,40.20775284743835,-40.20775284743835,39.762750139598,-40.24304142792689,41.60893637638863,-38.60933303833008,38.60933303833008
691200.0,4.0,0.0006809115163658825,0.0011123677267286102,0.05542311270826183,-6.772373353774759e-13,0.18899349855071046,0.36993762432804456,38.445887503744345,-34.07313510857688,38.445887503744345,-693.9250707944155,208.06189999755856,-693.6796875,206.21090698242188,0.011942625830121978,0.0178223969758858,0.19687097554740757,-0.0009845241243986004,0.05374416966249913,0.16535641284296082,7.600620727647804,-3.5065961089930973,7.600620727647804,-40.01083081493924,45.04521389976441,-38.60711669921875,38.60711669921875,0.04328022880756156,0.1395794284761458,39.214387298379286,-0.00022074510942122474,0.04328022880756156,0.1395794284761458,39.214387298379286,-38.70084889733742,39.214387298379286,-42.13834108061246,42.59805779651614,-38.60933303833008,38.60933303833008
864000.0,5.0,0.0006645732850129313,0.0009543458177838057,0.052790104039108415,-6.63417431941242e-13,0.18445866630113233,0.3173846347166461,36.619422872941215,-22.30796103807407,36.619422872941215,-693.994463381152,207.581716381765,-693.6796875,206.21090698242188,0.014238294493922363,0.019279422080774825,0.13523127673501656,-0.0004972939296890247,0.0640751310365867,0.17887470923668222,5.22088968229313,-3.6485245795569115,5.22088968229313,-38.91484080989903,42.63505238843184,-38.60711669921875,38.60711669921875,0.0547627006299679,0.1630235822719567,39.360314163952104,0.0002896153785495541,0.0547627006299679,0.1630235822719567,39.360314163952104,-37.94450581731929,39.360314163952104,-40.70033073237387,41.50290804650012,-38.60933303833008,38.60933303833008
